
дієслово	дієслів	N;GEN;PL
дієслово	дієслова	N;ACC;PL
дієслово	дієслова	N;GEN;SG
дієслово	дієслова	N;NOM;PL
дієслово	дієслова	N;VOC;PL
дієслово	дієсловам	N;DAT;PL
дієслово	дієсловами	N;INS;PL
дієслово	дієсловах	N;ESS;PL
дієслово	дієслові	N;ESS;SG
дієслово	дієслово	N;ACC;SG
дієслово	дієслово	N;NOM;SG
дієслово	дієслово	N;VOC;SG
дієслово	дієсловом	N;INS;SG
дієслово	дієслову	N;DAT;SG
діло	діл	N;GEN;PL
діло	діла	N;ACC;PL
діло	діла	N;GEN;SG
діло	діла	N;NOM;PL
діло	діла	N;VOC;PL
діло	ділам	N;DAT;PL
діло	ділами	N;INS;PL
діло	ділах	N;ESS;PL
діло	ділі	N;ESS;SG
діло	діло	N;ACC;SG
діло	діло	N;NOM;SG
діло	діло	N;VOC;SG
діло	ділом	N;INS;SG
діло	ділу	N;DAT;SG
ділянка	ділянка	N;NOM;SG
ділянка	ділянкам	N;DAT;PL
ділянка	ділянками	N;INS;PL
ділянка	ділянках	N;ESS;PL
ділянка	ділянки	N;ACC;PL
ділянка	ділянки	N;GEN;SG
ділянка	ділянки	N;NOM;PL
ділянка	ділянки	N;VOC;PL
ділянка	ділянко	N;VOC;SG
ділянка	ділянкою	N;INS;SG
ділянка	ділянку	N;ACC;SG
ділянка	ділянок	N;GEN;PL
ділянка	ділянці	N;DAT;SG
ділянка	ділянці	N;ESS;SG
дім	дім	N;ACC;SG
дім	дім	N;NOM;SG
дім	домам	N;DAT;PL
дім	домами	N;INS;PL
дім	домах	N;ESS;PL
дім	доме	N;VOC;SG
дім	доми	N;ACC;PL
дім	доми	N;NOM;PL
дім	доми	N;VOC;PL
дім	домі	N;ESS;SG
дім	домів	N;GEN;PL
дім	домом	N;INS;SG
дім	дому	N;DAT;SG
дім	дому	N;GEN;SG
дія	діє	N;VOC;SG
дія	дією	N;INS;SG
дія	дії	N;ACC;PL
дія	дії	N;DAT;SG
дія	дії	N;ESS;SG
дія	дії	N;GEN;SG
дія	дії	N;NOM;PL
дія	дії	N;VOC;PL
дія	дій	N;GEN;PL
дія	дію	N;ACC;SG
дія	дія	N;NOM;SG
дія	діям	N;DAT;PL
дія	діями	N;INS;PL
дія	діях	N;ESS;PL
добрий	добра	ADJ;FEM;NOM;SG
добрий	добре	ADJ;NEUT;ACC;SG
добрий	добре	ADJ;NEUT;NOM;SG
добрий	добрий	ADJ;MASC;INAN;ACC;SG
добрий	добрий	ADJ;MASC;NOM;SG
добрий	добрим	ADJ;DAT;PL
добрий	добрим	ADJ;MASC;INS;SG
добрий	добрим	ADJ;NEUT;INS;SG
добрий	добрими	ADJ;INS;PL
добрий	добрих	ADJ;ANIM;ACC;PL
добрий	добрих	ADJ;ESS;PL
добрий	добрих	ADJ;GEN;PL
добрий	добрі	ADJ;INAN;ACC;PL
добрий	добрі	ADJ;NOM;PL
добрий	добрій	ADJ;FEM;DAT;SG
добрий	добрій	ADJ;FEM;ESS;SG
добрий	доброго	ADJ;MASC;ANIM;ACC;SG
добрий	доброго	ADJ;MASC;GEN;SG
добрий	доброго	ADJ;NEUT;GEN;SG
добрий	доброї	ADJ;FEM;GEN;SG
добрий	доброму	ADJ;MASC;DAT;SG
добрий	доброму	ADJ;MASC;ESS;SG
добрий	доброму	ADJ;NEUT;DAT;SG
добрий	доброму	ADJ;NEUT;ESS;SG
добрий	доброю	ADJ;FEM;INS;SG
добрий	добру	ADJ;FEM;ACC;SG
довідник	довідник	N;ACC;SG
довідник	довідник	N;NOM;SG
довідник	довідника	N;GEN;SG
довідник	довідникам	N;DAT;PL
довідник	довідниками	N;INS;PL
довідник	довідниках	N;ESS;PL
довідник	довідники	N;ACC;PL
довідник	довідники	N;NOM;PL
довідник	довідники	N;VOC;PL
довідник	довідників	N;GEN;PL
довідник	довідником	N;INS;SG
довідник	довіднику	N;DAT;SG
довідник	довіднику	N;ESS;SG
довідник	довіднику	N;VOC;SG
договір	договір	N;ACC;SG
договір	договір	N;NOM;SG
договір	договорам	N;DAT;PL
договір	договорами	N;INS;PL
договір	договорах	N;ESS;PL
договір	договоре	N;VOC;SG
договір	договори	N;ACC;PL
договір	договори	N;NOM;PL
договір	договори	N;VOC;PL
договір	договорі	N;ESS;SG
договір	договорів	N;GEN;PL
договір	договором	N;INS;SG
договір	договору	N;DAT;SG
договір	договору	N;GEN;SG
докторат	докторат	N;ACC;SG
докторат	докторат	N;NOM;SG
докторат	докторатам	N;DAT;PL
докторат	докторатами	N;INS;PL
докторат	докторатах	N;ESS;PL
докторат	докторате	N;VOC;SG
докторат	докторати	N;ACC;PL
докторат	докторати	N;NOM;PL
докторат	докторати	N;VOC;PL
докторат	доктораті	N;ESS;SG
докторат	докторатів	N;GEN;PL
докторат	докторатом	N;INS;SG
докторат	докторату	N;DAT;SG
докторат	докторату	N;GEN;SG
документ	документ	N;ACC;SG
документ	документ	N;NOM;SG
документ	документа	N;GEN;SG
документ	документам	N;DAT;PL
документ	документами	N;INS;PL
документ	документах	N;ESS;PL
документ	документе	N;VOC;SG
документ	документи	N;ACC;PL
документ	документи	N;NOM;PL
документ	документи	N;VOC;PL
документ	документі	N;ESS;SG
документ	документів	N;GEN;PL
документ	документом	N;INS;SG
документ	документу	N;DAT;SG
долар	долар	N;ACC;SG
долар	долар	N;NOM;SG
долар	долара	N;GEN;SG
долар	доларам	N;DAT;PL
долар	доларами	N;INS;PL
долар	доларах	N;ESS;PL
долар	доларе	N;VOC;SG
долар	долари	N;ACC;PL
долар	долари	N;NOM;PL
долар	долари	N;VOC;PL
долар	доларі	N;ESS;SG
долар	доларів	N;GEN;PL
долар	доларом	N;INS;SG
долар	долару	N;DAT;SG
долото	доліт	N;GEN;PL
долото	долота	N;ACC;PL
долото	долота	N;GEN;SG
долото	долота	N;NOM;PL
долото	долота	N;VOC;PL
долото	долотам	N;DAT;PL
долото	долотами	N;INS;PL
долото	долотах	N;ESS;PL
долото	долоті	N;ESS;SG
долото	долото	N;ACC;SG
долото	долото	N;NOM;SG
долото	долото	N;VOC;SG
долото	долотом	N;INS;SG
долото	долоту	N;DAT;SG
допомагати	буде допомагати	V;FUT;3;SG
допомагати	будемо допомагати	V;FUT;1;PL
допомагати	будете допомагати	V;FUT;2;PL
допомагати	будеш допомагати	V;FUT;2;SG
допомагати	буду допомагати	V;FUT;1;SG
допомагати	будуть допомагати	V;FUT;3;PL
допомагати	допомагав	V;PST;MASC;SG
допомагати	допомагавши	V.CVB;PST
допомагати	допомагає	V;PRS;3;SG
допомагати	допомагаємо	V;PRS;1;PL
допомагати	допомагаєте	V;PRS;2;PL
допомагати	допомагаєш	V;PRS;2;SG
допомагати	допомагай	V;IMP;2;SG
допомагати	допомагаймо	V;IMP;1;PL
допомагати	допомагайте	V;IMP;2;PL
допомагати	допомагала	V;PST;FEM;SG
допомагати	допомагали	V;PST;PL
допомагати	допомагало	V;PST;NEUT;SG
допомагати	допомагати	V;NFIN
допомагати	допомагаю	V;PRS;1;SG
допомагати	допомагають	V;PRS;3;PL
допомагати	допомагаючи	V.CVB;PRS
дослідження	дослідженні	N;ESS;SG
дослідження	дослідженню	N;DAT;SG
дослідження	дослідження	N;ACC;PL
дослідження	дослідження	N;ACC;SG
дослідження	дослідження	N;GEN;SG
дослідження	дослідження	N;NOM;PL
дослідження	дослідження	N;NOM;SG
дослідження	дослідження	N;VOC;PL
дослідження	дослідження	N;VOC;SG
дослідження	дослідженням	N;DAT;PL
дослідження	дослідженням	N;INS;SG
дослідження	дослідженнями	N;INS;PL
дослідження	дослідженнях	N;ESS;PL
дослідження	досліджень	N;GEN;PL
досягати	буде досягати	V;FUT;3;SG
досягати	будемо досягати	V;FUT;1;PL
досягати	будете досягати	V;FUT;2;PL
досягати	будеш досягати	V;FUT;2;SG
досягати	буду досягати	V;FUT;1;SG
досягати	будуть досягати	V;FUT;3;PL
досягати	досягав	V;PST;MASC;SG
досягати	досягавши	V.CVB;PST
досягати	досягає	V;PRS;3;SG
досягати	досягаємо	V;PRS;1;PL
досягати	досягаєте	V;PRS;2;PL
досягати	досягаєш	V;PRS;2;SG
досягати	досягай	V;IMP;2;SG
досягати	досягаймо	V;IMP;1;PL
досягати	досягайте	V;IMP;2;PL
досягати	досягала	V;PST;FEM;SG
досягати	досягали	V;PST;PL
досягати	досягало	V;PST;NEUT;SG
досягати	досягати	V;NFIN
досягати	досягаю	V;PRS;1;SG
досягати	досягають	V;PRS;3;PL
досягати	досягаючи	V.CVB;PRS
досягнення	досягненні	N;ESS;SG
досягнення	досягненню	N;DAT;SG
досягнення	досягнення	N;ACC;PL
досягнення	досягнення	N;ACC;SG
досягнення	досягнення	N;GEN;SG
досягнення	досягнення	N;NOM;PL
досягнення	досягнення	N;NOM;SG
досягнення	досягнення	N;VOC;PL
досягнення	досягнення	N;VOC;SG
досягнення	досягненням	N;DAT;PL
досягнення	досягненням	N;INS;SG
досягнення	досягненнями	N;INS;PL
досягнення	досягненнях	N;ESS;PL
досягнення	досягнень	N;GEN;PL
дохід	дохід	N;ACC;SG
дохід	дохід	N;NOM;SG
дохід	доходам	N;DAT;PL
дохід	доходами	N;INS;PL
дохід	доходах	N;ESS;PL
дохід	доходе	N;VOC;SG
дохід	доходи	N;ACC;PL
дохід	доходи	N;NOM;PL
дохід	доходи	N;VOC;PL
дохід	доході	N;ESS;SG
дохід	доходів	N;GEN;PL
дохід	доходом	N;INS;SG
дохід	доходу	N;DAT;SG
дохід	доходу	N;GEN;SG
дочка	дочка	N;NOM;SG
дочка	дочкам	N;DAT;PL
дочка	дочками	N;INS;PL
дочка	дочках	N;ESS;PL
дочка	дочки	N;GEN;SG
дочка	дочки	N;NOM;PL
дочка	дочки	N;VOC;PL
дочка	дочко	N;VOC;SG
дочка	дочкою	N;INS;SG
дочка	дочку	N;ACC;SG
дочка	дочок	N;ACC;PL
дочка	дочок	N;GEN;PL
дочка	дочці	N;DAT;SG
дочка	дочці	N;ESS;SG
дощ	дощ	N;ACC;SG
дощ	дощ	N;NOM;SG
дощ	дощам	N;DAT;PL
дощ	дощами	N;INS;PL
дощ	дощах	N;ESS;PL
дощ	дощем	N;INS;SG
дощ	дощі	N;ACC;PL
дощ	дощі	N;ESS;SG
дощ	дощі	N;NOM;PL
дощ	дощі	N;VOC;PL
дощ	дощів	N;GEN;PL
дощ	дощу	N;DAT;SG
дощ	дощу	N;GEN;SG
дощ	дощу	N;VOC;SG
дрізд	дрізд	N;NOM;SG
дрізд	дрозда	N;ACC;SG
дрізд	дрозда	N;GEN;SG
дрізд	дроздам	N;DAT;PL
дрізд	дроздами	N;INS;PL
дрізд	дроздах	N;ESS;PL
дрізд	дрозде	N;VOC;SG
дрізд	дрозди	N;ACC;PL
дрізд	дрозди	N;NOM;PL
дрізд	дрозди	N;VOC;PL
дрізд	дроздів	N;GEN;PL
дрізд	дроздові	N;DAT;SG
дрізд	дроздові	N;ESS;SG
дрізд	дроздом	N;INS;SG
друг	друг	N;NOM;SG
друг	друга	N;ACC;SG
друг	друга	N;GEN;SG
друг	другові	N;DAT;SG
друг	другові	N;ESS;SG
друг	другом	N;INS;SG
друг	друже	N;VOC;SG
друг	друзі	N;NOM;PL
друг	друзі	N;VOC;PL
друг	друзів	N;ACC;PL
друг	друзів	N;GEN;PL
друг	друзям	N;DAT;PL
друг	друзями	N;INS;PL
друг	друзях	N;ESS;PL
дружина	дружин	N;ACC;PL
дружина	дружин	N;GEN;PL
дружина	дружина	N;NOM;SG
дружина	дружинам	N;DAT;PL
дружина	дружинами	N;INS;PL
дружина	дружинах	N;ESS;PL
дружина	дружини	N;GEN;SG
дружина	дружини	N;NOM;PL
дружина	дружини	N;VOC;PL
дружина	дружині	N;DAT;SG
дружина	дружині	N;ESS;SG
дружина	дружино	N;VOC;SG
дружина	дружиною	N;INS;SG
дружина	дружину	N;ACC;SG
дума	дум	N;GEN;PL
дума	дума	N;NOM;SG
дума	думам	N;DAT;PL
дума	думами	N;INS;PL
дума	думах	N;ESS;PL
дума	думи	N;ACC;PL
дума	думи	N;GEN;SG
дума	думи	N;NOM;PL
дума	думи	N;VOC;PL
дума	думі	N;DAT;SG
дума	думі	N;ESS;SG
дума	думо	N;VOC;SG
дума	думою	N;INS;SG
дума	думу	N;ACC;SG
думати	буде думати	V;FUT;3;SG
думати	будемо думати	V;FUT;1;PL
думати	будете думати	V;FUT;2;PL
думати	будеш думати	V;FUT;2;SG
думати	буду думати	V;FUT;1;SG
думати	будуть думати	V;FUT;3;PL
думати	думав	V;PST;MASC;SG
думати	думавши	V.CVB;PST
думати	думає	V;PRS;3;SG
думати	думаємо	V;PRS;1;PL
думати	думаєте	V;PRS;2;PL
думати	думаєш	V;PRS;2;SG
думати	думай	V;IMP;2;SG
думати	думаймо	V;IMP;1;PL
думати	думайте	V;IMP;2;PL
думати	думала	V;PST;FEM;SG
думати	думали	V;PST;PL
думати	думало	V;PST;NEUT;SG
думати	думати	V;NFIN
думати	думаю	V;PRS;1;SG
думати	думають	V;PRS;3;PL
думати	думаючи	V.CVB;PRS
Дунай	Дунаєм	N;INS;SG
Дунай	Дунаї	N;ESS;SG
Дунай	Дунай	N;ACC;SG
Дунай	Дунай	N;NOM;SG
Дунай	Дунаю	N;DAT;SG
Дунай	Дунаю	N;GEN;SG
Дунай	Дунаю	N;VOC;SG
дур	дур	N;ACC;SG
дур	дур	N;NOM;SG
дур	дуре	N;VOC;SG
дур	дурі	N;ESS;SG
дур	дуром	N;INS;SG
дур	дуру	N;DAT;SG
дур	дуру	N;GEN;SG
душа	душ	N;GEN;PL
душа	душа	N;NOM;SG
душа	душам	N;DAT;PL
душа	душами	N;INS;PL
душа	душах	N;ESS;PL
душа	душе	N;VOC;SG
душа	душею	N;INS;SG
душа	душі	N;ACC;PL
душа	душі	N;DAT;SG
душа	душі	N;ESS;SG
душа	душі	N;GEN;SG
душа	душі	N;NOM;PL
душа	душі	N;VOC;PL
душа	душу	N;ACC;SG
душ	душ	N;ACC;SG
душ	душ	N;NOM;SG
душ	душам	N;DAT;PL
душ	душами	N;INS;PL
душ	душах	N;ESS;PL
душ	душем	N;INS;SG
душ	душі	N;ACC;PL
душ	душі	N;ESS;SG
душ	душі	N;NOM;PL
душ	душі	N;VOC;PL
душ	душів	N;GEN;PL
душ	душу	N;DAT;SG
душ	душу	N;GEN;SG
душ	душу	N;VOC;SG
дядько	дядька	N;ACC;SG
дядько	дядька	N;GEN;SG
дядько	дядькам	N;DAT;PL
дядько	дядьками	N;INS;PL
дядько	дядьках	N;ESS;PL
дядько	дядьки	N;NOM;PL
дядько	дядьки	N;VOC;PL
дядько	дядьків	N;ACC;PL
дядько	дядьків	N;GEN;PL
дядько	дядько	N;NOM;SG
дядько	дядькові	N;DAT;SG
дядько	дядькові	N;ESS;SG
дядько	дядьком	N;INS;SG
дядько	дядьку	N;VOC;SG
дятел	дятел	N;NOM;SG
дятел	дятла	N;ACC;SG
дятел	дятла	N;GEN;SG
дятел	дятлам	N;DAT;PL
дятел	дятлами	N;INS;PL
дятел	дятлах	N;ESS;PL
дятел	дятле	N;VOC;SG
дятел	дятли	N;ACC;PL
дятел	дятли	N;NOM;PL
дятел	дятли	N;VOC;PL
дятел	дятлів	N;GEN;PL
дятел	дятлові	N;DAT;SG
дятел	дятлові	N;ESS;SG
дятел	дятлом	N;INS;SG
економіка	економік	N;GEN;PL
економіка	економіка	N;NOM;SG
економіка	економікам	N;DAT;PL
економіка	економіками	N;INS;PL
економіка	економіках	N;ESS;PL
економіка	економіки	N;ACC;PL
економіка	економіки	N;GEN;SG
економіка	економіки	N;NOM;PL
економіка	економіки	N;VOC;PL
економіка	економіко	N;VOC;SG
економіка	економікою	N;INS;SG
економіка	економіку	N;ACC;SG
економіка	економіці	N;DAT;SG
економіка	економіці	N;ESS;SG
екслібрис	екслібрис	N;ACC;SG
екслібрис	екслібрис	N;NOM;SG
екслібрис	екслібриса	N;GEN;SG
екслібрис	екслібрисам	N;DAT;PL
екслібрис	екслібрисами	N;INS;PL
екслібрис	екслібрисах	N;ESS;PL
екслібрис	екслібрисе	N;VOC;SG
екслібрис	екслібриси	N;ACC;PL
екслібрис	екслібриси	N;NOM;PL
екслібрис	екслібриси	N;VOC;PL
екслібрис	екслібрисі	N;ESS;SG
екслібрис	екслібрисів	N;GEN;PL
екслібрис	екслібрисом	N;INS;SG
екслібрис	екслібрису	N;DAT;SG
експерт	експерт	N;NOM;SG
експерт	експерта	N;ACC;SG
експерт	експерта	N;GEN;SG
експерт	експертам	N;DAT;PL
експерт	експертами	N;INS;PL
експерт	експертах	N;ESS;PL
експерт	експерте	N;VOC;SG
експерт	експерти	N;NOM;PL
експерт	експерти	N;VOC;PL
експерт	експертів	N;ACC;PL
експерт	експертів	N;GEN;PL
експерт	експертові	N;DAT;SG
експерт	експертові	N;ESS;SG
експерт	експертом	N;INS;SG
ель	елем	N;INS;SG
ель	елі	N;ESS;SG
ель	ель	N;ACC;SG
ель	ель	N;NOM;SG
ель	елю	N;DAT;SG
ель	елю	N;GEN;SG
ель	елю	N;VOC;SG
епіфіз	епіфіз	N;ACC;SG
епіфіз	епіфіз	N;NOM;SG
епіфіз	епіфіза	N;GEN;SG
епіфіз	епіфізам	N;DAT;PL
епіфіз	епіфізами	N;INS;PL
епіфіз	епіфізах	N;ESS;PL
епіфіз	епіфізе	N;VOC;SG
епіфіз	епіфізи	N;ACC;PL
епіфіз	епіфізи	N;NOM;PL
епіфіз	епіфізи	N;VOC;PL
епіфіз	епіфізі	N;ESS;SG
епіфіз	епіфізів	N;GEN;PL
епіфіз	епіфізом	N;INS;SG
епіфіз	епіфізу	N;DAT;SG
естонський	естонська	ADJ;FEM;NOM;SG
естонський	естонське	ADJ;NEUT;ACC;SG
естонський	естонське	ADJ;NEUT;NOM;SG
естонський	естонський	ADJ;MASC;INAN;ACC;SG
естонський	естонський	ADJ;MASC;NOM;SG
естонський	естонським	ADJ;DAT;PL
естонський	естонським	ADJ;MASC;INS;SG
естонський	естонським	ADJ;NEUT;INS;SG
естонський	естонськими	ADJ;INS;PL
естонський	естонських	ADJ;ANIM;ACC;PL
естонський	естонських	ADJ;ESS;PL
естонський	естонських	ADJ;GEN;PL
естонський	естонські	ADJ;INAN;ACC;PL
естонський	естонські	ADJ;NOM;PL
естонський	естонській	ADJ;FEM;DAT;SG
естонський	естонській	ADJ;FEM;ESS;SG
естонський	естонського	ADJ;MASC;ANIM;ACC;SG
естонський	естонського	ADJ;MASC;GEN;SG
естонський	естонського	ADJ;NEUT;GEN;SG
естонський	естонської	ADJ;FEM;GEN;SG
естонський	естонському	ADJ;MASC;DAT;SG
естонський	естонському	ADJ;MASC;ESS;SG
естонський	естонському	ADJ;NEUT;DAT;SG
естонський	естонському	ADJ;NEUT;ESS;SG
естонський	естонською	ADJ;FEM;INS;SG
естонський	естонську	ADJ;FEM;ACC;SG
етап	етап	N;ACC;SG
етап	етап	N;NOM;SG
етап	етапам	N;DAT;PL
етап	етапами	N;INS;PL
етап	етапах	N;ESS;PL
етап	етапе	N;VOC;SG
етап	етапи	N;ACC;PL
етап	етапи	N;NOM;PL
етап	етапи	N;VOC;PL
етап	етапі	N;ESS;SG
етап	етапів	N;GEN;PL
етап	етапом	N;INS;SG
етап	етапу	N;DAT;SG
етап	етапу	N;GEN;SG
жаба	жаб	N;GEN;PL
жаба	жаба	N;NOM;SG
жаба	жабам	N;DAT;PL
жаба	жабами	N;INS;PL
жаба	жабах	N;ESS;PL
жаба	жаби	N;ACC;PL
жаба	жаби	N;GEN;SG
жаба	жаби	N;NOM;PL
жаба	жаби	N;VOC;PL
жаба	жабі	N;DAT;SG
жаба	жабі	N;ESS;SG
жаба	жабо	N;VOC;SG
жаба	жабою	N;INS;SG
жаба	жабу	N;ACC;SG
жало	жал	N;GEN;PL
жало	жала	N;ACC;PL
жало	жала	N;GEN;SG
жало	жала	N;NOM;PL
жало	жала	N;VOC;PL
жало	жалам	N;DAT;PL
жало	жалами	N;INS;PL
жало	жалах	N;ESS;PL
жало	жалі	N;ESS;SG
жало	жало	N;ACC;SG
жало	жало	N;NOM;SG
жало	жало	N;VOC;SG
жало	жалом	N;INS;SG
жало	жалу	N;DAT;SG
жаль	жалем	N;INS;SG
жаль	жалі	N;ACC;PL
жаль	жалі	N;ESS;SG
жаль	жалі	N;NOM;PL
жаль	жалі	N;VOC;PL
жаль	жалів	N;GEN;PL
жаль	жаль	N;ACC;SG
жаль	жаль	N;NOM;SG
жаль	жалю	N;DAT;SG
жаль	жалю	N;GEN;SG
жаль	жалю	N;VOC;SG
жаль	жалям	N;DAT;PL
жаль	жалями	N;INS;PL
жаль	жалях	N;ESS;PL
жарт	жарт	N;ACC;SG
жарт	жарт	N;NOM;SG
жарт	жартам	N;DAT;PL
жарт	жартами	N;INS;PL
жарт	жартах	N;ESS;PL
жарт	жарте	N;VOC;SG
жарт	жарти	N;ACC;PL
жарт	жарти	N;NOM;PL
жарт	жарти	N;VOC;PL
жарт	жарті	N;ESS;SG
жарт	жартів	N;GEN;PL
жарт	жартом	N;INS;SG
жарт	жарту	N;DAT;SG
жарт	жарту	N;GEN;SG
жити	буде жити	V;FUT;3;SG
жити	будемо жити	V;FUT;1;PL
жити	будете жити	V;FUT;2;PL
жити	будеш жити	V;FUT;2;SG
жити	буду жити	V;FUT;1;SG
жити	будуть жити	V;FUT;3;PL
жити	жив	V;PST;MASC;SG
жити	живе	V;PRS;3;SG
жити	живемо	V;PRS;1;PL
жити	живете	V;PRS;2;PL
жити	живеш	V;PRS;2;SG
жити	живи	V;IMP;2;SG
жити	живімо	V;IMP;1;PL
жити	живіть	V;IMP;2;PL
жити	живу	V;PRS;1;SG
жити	живуть	V;PRS;3;PL
жити	живучи	V.CVB;PRS
жити	живши	V.CVB;PST
жити	жила	V;PST;FEM;SG
жити	жили	V;PST;PL
жити	жило	V;PST;NEUT;SG
жити	жити	V;NFIN
житло	жител	N;GEN;PL
житло	житла	N;ACC;PL
житло	житла	N;GEN;SG
житло	житла	N;NOM;PL
житло	житла	N;VOC;PL
житло	житлам	N;DAT;PL
житло	житлами	N;INS;PL
житло	житлах	N;ESS;PL
житло	житлі	N;ESS;SG
житло	житло	N;ACC;SG
житло	житло	N;NOM;SG
житло	житло	N;VOC;SG
житло	житлом	N;INS;SG
житло	житлу	N;DAT;SG
життя	житті	N;ESS;SG
життя	життів	N;GEN;PL
життя	життю	N;DAT;SG
життя	життя	N;ACC;PL
життя	життя	N;ACC;SG
життя	життя	N;GEN;SG
життя	життя	N;NOM;PL
життя	життя	N;NOM;SG
життя	життя	N;VOC;PL
життя	життя	N;VOC;SG
життя	життям	N;DAT;PL
життя	життям	N;INS;SG
життя	життями	N;INS;PL
життя	життях	N;ESS;PL
жінка	жінка	N;NOM;SG
жінка	жінкам	N;DAT;PL
жінка	жінками	N;INS;PL
жінка	жінках	N;ESS;PL
жінка	жінки	N;GEN;SG
жінка	жінки	N;NOM;PL
жінка	жінки	N;VOC;PL
жінка	жінко	N;VOC;SG
жінка	жінкою	N;INS;SG
жінка	жінку	N;ACC;SG
жінка	жінок	N;ACC;PL
жінка	жінок	N;GEN;PL
жінка	жінці	N;DAT;SG
жінка	жінці	N;ESS;SG
жовтень	жовтень	N;ACC;SG
жовтень	жовтень	N;NOM;SG
жовтень	жовтнем	N;INS;SG
жовтень	жовтні	N;ACC;PL
жовтень	жовтні	N;ESS;SG
жовтень	жовтні	N;NOM;PL
жовтень	жовтні	N;VOC;PL
жовтень	жовтнів	N;GEN;PL
жовтень	жовтню	N;DAT;SG
жовтень	жовтню	N;VOC;SG
жовтень	жовтня	N;GEN;SG
жовтень	жовтням	N;DAT;PL
жовтень	жовтнями	N;INS;PL
жовтень	жовтнях	N;ESS;PL
жовтий	жовта	ADJ;FEM;NOM;SG
жовтий	жовте	ADJ;NEUT;ACC;SG
жовтий	жовте	ADJ;NEUT;NOM;SG
жовтий	жовтий	ADJ;MASC;INAN;ACC;SG
жовтий	жовтий	ADJ;MASC;NOM;SG
жовтий	жовтим	ADJ;DAT;PL
жовтий	жовтим	ADJ;MASC;INS;SG
жовтий	жовтим	ADJ;NEUT;INS;SG
жовтий	жовтими	ADJ;INS;PL
жовтий	жовтих	ADJ;ANIM;ACC;PL
жовтий	жовтих	ADJ;ESS;PL
жовтий	жовтих	ADJ;GEN;PL
жовтий	жовті	ADJ;INAN;ACC;PL
жовтий	жовті	ADJ;NOM;PL
жовтий	жовтій	ADJ;FEM;DAT;SG
жовтий	жовтій	ADJ;FEM;ESS;SG
жовтий	жовтого	ADJ;MASC;ANIM;ACC;SG
жовтий	жовтого	ADJ;MASC;GEN;SG
жовтий	жовтого	ADJ;NEUT;GEN;SG
жовтий	жовтої	ADJ;FEM;GEN;SG
жовтий	жовтому	ADJ;MASC;DAT;SG
жовтий	жовтому	ADJ;MASC;ESS;SG
жовтий	жовтому	ADJ;NEUT;DAT;SG
жовтий	жовтому	ADJ;NEUT;ESS;SG
жовтий	жовтою	ADJ;FEM;INS;SG
жовтий	жовту	ADJ;FEM;ACC;SG
жолудь	жолудем	N;INS;SG
жолудь	жолуді	N;ACC;PL
жолудь	жолуді	N;ESS;SG
жолудь	жолуді	N;NOM;PL
жолудь	жолуді	N;VOC;PL
жолудь	жолудів	N;GEN;PL
жолудь	жолудь	N;ACC;SG
жолудь	жолудь	N;NOM;SG
жолудь	жолудю	N;DAT;SG
жолудь	жолудю	N;VOC;SG
жолудь	жолудя	N;GEN;SG
жолудь	жолудям	N;DAT;PL
жолудь	жолудями	N;INS;PL
жолудь	жолудях	N;ESS;PL
журавель	журавель	N;NOM;SG
журавель	журавлеві	N;DAT;SG
журавель	журавлеві	N;ESS;SG
журавель	журавлем	N;INS;SG
журавель	журавлі	N;ACC;PL
журавель	журавлі	N;NOM;PL
журавель	журавлі	N;VOC;PL
журавель	журавлів	N;GEN;PL
журавель	журавлю	N;VOC;SG
журавель	журавля	N;ACC;SG
журавель	журавля	N;GEN;SG
журавель	журавлям	N;DAT;PL
журавель	журавлями	N;INS;PL
журавель	журавлях	N;ESS;PL
журавлина	журавлин	N;GEN;PL
журавлина	журавлина	N;NOM;SG
журавлина	журавлинам	N;DAT;PL
журавлина	журавлинами	N;INS;PL
журавлина	журавлинах	N;ESS;PL
журавлина	журавлини	N;ACC;PL
журавлина	журавлини	N;GEN;SG
журавлина	журавлини	N;NOM;PL
журавлина	журавлини	N;VOC;PL
журавлина	журавлині	N;DAT;SG
журавлина	журавлині	N;ESS;SG
журавлина	журавлино	N;VOC;SG
журавлина	журавлиною	N;INS;SG
журавлина	журавлину	N;ACC;SG
журналіст	журналіст	N;NOM;SG
журналіст	журналіста	N;ACC;SG
журналіст	журналіста	N;GEN;SG
журналіст	журналістам	N;DAT;PL
журналіст	журналістами	N;INS;PL
журналіст	журналістах	N;ESS;PL
журналіст	журналісте	N;VOC;SG
журналіст	журналісти	N;NOM;PL
журналіст	журналісти	N;VOC;PL
журналіст	журналістів	N;ACC;PL
журналіст	журналістів	N;GEN;PL
журналіст	журналістові	N;DAT;SG
журналіст	журналістові	N;ESS;SG
журналіст	журналістом	N;INS;SG
забава	забав	N;GEN;PL
забава	забава	N;NOM;SG
забава	забавам	N;DAT;PL
забава	забавами	N;INS;PL
забава	забавах	N;ESS;PL
забава	забави	N;ACC;PL
забава	забави	N;GEN;SG
забава	забави	N;NOM;PL
забава	забави	N;VOC;PL
забава	забаві	N;DAT;SG
забава	забаві	N;ESS;SG
забава	забаво	N;VOC;SG
забава	забавою	N;INS;SG
забава	забаву	N;ACC;SG
забрало	забрал	N;GEN;PL
забрало	забрала	N;ACC;PL
забрало	забрала	N;GEN;SG
забрало	забрала	N;NOM;PL
